latitude,longitude
23.2165646,121.0187581
23.2165313,121.0187736
23.2165141,121.018793
23.2164999,121.018852
23.2164839,121.0194321
23.2164691,121.0196695
23.216426,121.019829
23.2163471,121.019939
23.2161819,121.0200517
23.2156076,121.0204205
23.2154928,121.0204829
23.2151762,121.0205694
23.2149457,121.0207423
23.2148249,121.0207933
23.2145168,121.0208952
23.2143428,121.0209966
23.2141322,121.0212184
23.2137317,121.0216235
23.2136319,121.0217187
23.2135308,121.0217562
23.2133582,121.0217603
23.2132053,121.0217844
23.2130895,121.0218166
23.2129465,121.0218984
23.2128565,121.0220258
23.2127579,121.0222391
23.2126668,121.0223624
23.2124202,121.022534
23.2123204,121.0226038
23.2121922,121.0226561
23.2120011,121.0227406
23.2118114,121.0228466
23.2115637,121.0230531
23.2113554,121.0234983
23.2111088,121.023729
23.2110435,121.0239636
23.2109683,121.0241595
23.2108931,121.0243271
23.2108056,121.0245363
23.2106183,121.0247979
23.2104568,121.025005
23.210389,121.0252143
23.2103884,121.0253792
23.2103637,121.0255529
23.2103145,121.0257018
23.2102028,121.0258225
23.2101012,121.0259116
23.2100395,121.0259874
23.210018,121.0260692
23.2100852,121.0261979
23.2102504,121.0262899
23.2103341,121.0263576
23.2105172,121.0265574
23.2106688,121.0266996
23.2107896,121.0268477
23.2108438,121.0270027
23.2109258,121.0272079
23.2109596,121.0273131
23.2109671,121.0274029
23.2109185,121.0275061
23.2107205,121.027696
23.2104617,121.0280447
23.2102522,121.028376
23.210092,121.0285878
23.2099354,121.0288333
23.2098048,121.0290478
23.2096347,121.0292262
23.2093721,121.029489
23.2091564,121.0297344
23.2090732,121.0298766
23.2090381,121.0300375
23.2090566,121.0302092
23.209101,121.0303607
23.2091429,121.0305069
23.2093432,121.0307531
23.2093758,121.0308623
23.2093801,121.0309891
23.2093672,121.0310997
23.2093222,121.031209
23.2092292,121.031376
23.2090751,121.0316563
23.2090443,121.0319298
23.2090368,121.0321793
23.2089652,121.0323657
23.2088433,121.0325025
23.2085513,121.0328606
23.2083972,121.0330376
23.2082518,121.0331892
23.2081334,121.0333326
23.2079805,121.0333782
23.2078031,121.0334641
23.2076946,121.0335955
23.2075837,121.0338181
23.2073988,121.03425
23.2072965,121.0344123
23.2071042,121.0346537
23.2069957,121.0347542
23.2069193,121.0347904
23.2068515,121.0347998
23.2067344,121.0347461
23.2066901,121.0346469
23.2066469,121.0345437
23.2066383,121.0344591
23.206695,121.0342701
23.2068035,121.0341212
23.20696,121.0339602
23.2070352,121.0338597
23.2070843,121.0337035
23.2070806,121.03356
23.2070461,121.033442
23.2069822,121.0332588
23.2068957,121.0330572
23.2068625,121.0329565
23.2068674,121.0328425
23.2069193,121.0327104
23.2069902,121.0326024
23.2070623,121.0324811
23.2070536,121.0322973
23.2069661,121.0321297
23.2069267,121.0319594
23.2068959,121.0317542
23.2068305,121.031378
23.2067837,121.0312728
23.206756,121.0312339
23.2066789,121.0312017
23.2065212,121.031211
23.2064484,121.031254
23.2063511,121.0313035
23.2062279,121.0314108
23.206054,121.0314712
23.2058679,121.0314752
23.2056595,121.0314805
23.2054784,121.031506
23.2049474,121.0316395
23.2047499,121.0316804
23.2045539,121.0316952
23.2042901,121.0316952
23.2041028,121.0316683
23.2040325,121.0316107
23.2039623,121.0315437
23.2039155,121.0314283
23.2039103,121.0311434
23.2038858,121.0308382
23.2038428,121.0306812
23.2037466,121.0303956
23.2036739,121.0301971
23.2036332,121.0300013
23.2035937,121.029418
23.2035999,121.0292007
23.2036356,121.0289969
23.2037293,121.0287715
23.203786,121.0285999
23.2038166,121.0283552
23.2037969,121.0281594
23.2037121,121.027877
23.2036874,121.0277114
23.2036997,121.0275619
23.2037909,121.0271971
23.2038722,121.0268618
23.2039759,121.0265227
23.2039838,121.0264374
23.203969,121.0263636
23.2039277,121.0262992
23.2038414,121.0262731
23.2037256,121.0262637
23.2028986,121.026485
23.2026088,121.0265802
23.2023636,121.0266888
23.2022317,121.026727
23.2020073,121.0267626
23.2018569,121.0268115
23.2016387,121.0268953
23.201449,121.0270066
23.2013386,121.0270676
23.2011963,121.0270763
23.2010286,121.0270898
23.20093,121.0271113
23.2008239,121.0271951
23.2006194,121.0274009
23.2004,121.0275927
23.2001596,121.0277174
23.2000215,121.0277496
23.1998687,121.027755
23.1996345,121.0277268
23.1994249,121.0276745
23.1991242,121.0276229
23.1989393,121.0276021
23.1988409,121.0275924
23.1987482,121.0275672
23.1985916,121.0274626
23.1984955,121.0273808
23.1983981,121.0272628
23.1983241,121.02713
23.247601,120.9908665
23.2474667,120.9912059
23.2475676,120.9904033
23.2476185,120.990483
23.2476367,120.9905494
23.2476383,120.9905822
23.247642,120.9906412
23.2476304,120.9907419
22.286524,120.8725061
22.2868082,120.8724591
22.2870599,120.8724369
22.2872028,120.8724453
22.2873151,120.8724786
22.2874469,120.8725256
22.2876433,120.8726304
22.2886205,120.8731626
22.2889832,120.8732579
22.2940934,120.8829773
22.2940035,120.8828688
22.2939099,120.8827669
22.2941645,120.8831156
22.2943547,120.8835281
22.2945553,120.8840001
22.2946159,120.8842441
22.2946476,120.8844975
22.2946563,120.8845672
22.2946575,120.8847985
22.2946606,120.8852121
22.2946625,120.8861479
22.2946595,120.8868947
22.2932658,120.8822229
22.293482,120.8824017
22.2937001,120.8825623
22.2938802,120.882737
22.2923772,120.8815823
22.2894005,120.873396
22.2895548,120.8734838
22.2896769,120.87358
22.2897702,120.8737337
22.2898351,120.8739355
22.2898724,120.8741192
22.2899052,120.8744067
22.2899185,120.874737
22.289926,120.8750872
22.28996,120.87534
22.2900825,120.8757551
22.290276,120.8761598
22.2904069,120.8765081
22.2905018,120.8767907
22.2905358,120.8771429
22.2905301,120.8772684
22.2905004,120.8779256
22.290503,120.8782142
22.2906296,120.8788696
22.2908036,120.8795187
22.2909059,120.8798888
22.2910325,120.880195
22.2912365,120.880528
22.291296,120.8806276
22.2915253,120.8809121
22.2918423,120.8811929
22.2958042,120.8885789
22.2961123,120.8886267
22.2963907,120.8886648
22.2973323,120.8888129
22.2978088,120.8888319
22.2982168,120.8888387
22.2988157,120.8887834
22.299141,120.8887595
22.2996688,120.8887622
22.3010476,120.8888305
22.3015971,120.8888681
22.3019651,120.8888934
22.3021043,120.8889027
22.3028607,120.8889535
22.3030602,120.8889899
22.3032423,120.8890357
22.303419,120.8890908
22.3036267,120.8891978
22.3039984,120.889355
22.3044153,120.8895589
22.3049351,120.8897783
22.3054288,120.8898612
22.3069239,120.8899996
22.307364,120.8900436
22.3077486,120.8901095
22.3084817,120.8902738
22.3091617,120.8904836
22.3106998,120.8909432
22.3112889,120.8910584
22.3116498,120.8911025
22.3119182,120.8911274
22.3132222,120.8912495
22.3139013,120.8912776
22.3146647,120.8913393
22.3167358,120.8914762
22.3177305,120.8915071
22.3179785,120.8915178
22.3184143,120.8915365
22.3192183,120.8915861
22.3201354,120.8916531
22.3209702,120.8917281
22.3217213,120.8918111
22.3222996,120.8918755
22.3228386,120.8919319
22.3234617,120.8919909
22.3246949,120.8921079
22.3250276,120.8921281
22.3260549,120.892187
22.3286184,120.8922326
22.3301666,120.8922473
22.3302192,120.8922599
22.3305439,120.8923336
22.3308376,120.8924486
22.3311271,120.8926275
22.3315433,120.8929736
22.3318368,120.8932006
22.3320548,120.893322
22.3322996,120.8934144
22.3338434,120.8937832
22.3342919,120.8938959
22.3355466,120.894089
22.335846,120.894112
22.3358588,120.894113
22.3359737,120.8941281
22.3363805,120.8941545
22.336769,120.8941746
22.3368568,120.8941779
22.3369479,120.894178
22.337071,120.8941782
22.3371746,120.8941613
22.337276,120.8941448
22.337309,120.8941346
22.33749,120.8940786
22.3377345,120.893957
22.3380583,120.8937185
22.3380659,120.8937123
22.3383821,120.8934554
22.3385636,120.8933268
22.3387905,120.8932366
22.3390058,120.8931799
22.3391807,120.8931686
22.3397367,120.8932179
22.3397456,120.8932184
22.3397695,120.8932199
22.3403584,120.8932555
22.3404995,120.8932667
22.3405612,120.8932823
22.3408973,120.893482
22.3409431,120.8935145
22.3410888,120.8936241
22.3411059,120.8936403
22.3412705,120.8937968
22.3414206,120.8940313
22.341824,120.8948829
22.3420679,120.8953875
22.3424294,120.8961221
22.3426653,120.8965985
22.3428545,120.896874
22.3429549,120.8969819
22.3430721,120.8971078
22.3435407,120.897489
22.3440596,120.8978722
22.3441397,120.8979313
22.3444597,120.8981575
22.344754,120.8983536
22.3455184,120.8987971
22.3460548,120.8990743
22.3469547,120.8995349
22.3476793,120.8998962
22.3477972,120.8999582
22.3485758,120.9003054
22.3501516,120.9008205
22.3506341,120.9010006
22.3513785,120.9013007
22.3522188,120.9016464
22.3532443,120.9019946
22.3536532,120.9021836
22.3540347,120.9024136
22.3545655,120.902856
22.355019,120.9033164
22.3554723,120.90376
22.3557668,120.9041314
22.3560645,120.9045071
22.3563397,120.9048512
22.3565931,120.905247
22.3567841,120.9055733
22.3568091,120.9056183
22.3570874,120.9061202
22.3572708,120.9063418
22.3574638,120.906575
22.3577206,120.9068567
22.3578479,120.9069844
22.3580006,120.9070852
22.3582158,120.9071766
22.3584728,120.907229
22.3587192,120.9072319
22.3589466,120.9071702
22.3591327,120.9071016
22.3593375,120.9070229
22.3596749,120.9069202
22.3599534,120.9069007
22.3613476,120.9070876
22.361389,120.9070935
22.361974,120.9071749
22.3624559,120.9072368
22.3627433,120.9072851
22.3633976,120.9073806
22.3635473,120.9074268
22.3635802,120.9074381
22.364196,120.907649
22.3645455,120.907823
22.3651096,120.9080991
22.3657945,120.9084681
22.3661553,120.9086882
22.3665487,120.9088611
22.3668072,120.9089601
22.3672606,120.9091139
22.367733,120.9092627
22.3684858,120.9095188
22.3691565,120.9098337
22.3694568,120.9099625
22.3703885,120.9102029
22.3706975,120.910272
22.3715754,120.9104123
22.3717842,120.9104489
22.3731624,120.910692
22.3743026,120.9108759
22.3751241,120.911018
22.3758669,120.911162
22.3762029,120.9112586
22.3771695,120.9115215
22.3780448,120.9117599
22.3784587,120.9118912
22.3788602,120.912004
22.3791079,120.9120614
22.3793367,120.9120943
22.3795566,120.9121338
22.3796269,120.9121464
22.3810672,120.9123349
22.3811871,120.9123432
22.3812029,120.9123447
22.3817211,120.9123939
22.3817488,120.9123965
22.3820789,120.9124308
22.3823395,120.9124645
22.3826995,120.912519
22.3832486,120.9126415
22.3838833,120.9127783
22.3846133,120.9129271
22.3850019,120.9130279
22.3852797,120.9131017
22.3855592,120.9132176
22.3862182,120.9135371
22.3864951,120.9137254
22.3870022,120.9140698
22.3872036,120.9142449
22.3874066,120.9144563
22.387598,120.9146197
22.3877842,120.9147246
22.3879515,120.9147961
22.3882214,120.9148794
22.3884494,120.9150096
22.3885817,120.9151248
22.3892358,120.9155093
22.3894156,120.9156484
22.3898421,120.9158693
22.3903529,120.9161138
22.3908138,120.9163248
22.3911953,120.9164636
22.3917005,120.9167251
22.3919549,120.9168314
22.3924194,120.9170093
22.3926736,120.9171597
22.3929897,120.9174022
22.3932875,120.9177056
22.3935483,120.9179954
22.3938352,120.9182761
22.3942218,120.9185962
22.3943861,120.9187117
22.39455,120.9187828
22.3947126,120.9188239
22.3949108,120.9188273
22.3951137,120.9188764
22.3953286,120.9189286
22.3955087,120.919005
22.3956458,120.9191187
22.3958312,120.9193058
22.3960173,120.9194674
22.3961245,120.919594
22.3963292,120.9197809
22.3965827,120.9199327
22.3968062,120.9200226
22.397093,120.9200941
22.3975472,120.9201842
22.3977934,120.9202339
22.3979587,120.9203356
22.3980646,120.9204218
22.3982212,120.9206031
22.3984509,120.9208236
22.3986038,120.9209165
22.3986698,120.9209397
22.3987849,120.92098
22.3994222,120.9211748
22.4005249,120.9215213
22.400779,120.9215487
22.4011387,120.9215825
22.4016159,120.9215947
22.4023282,120.9216597
22.4025269,120.9216519
22.4027075,120.9217141
22.4028358,120.9217797
22.4031942,120.9219754
22.403432,120.9221041
22.4042499,120.9225316
22.4045345,120.9226638
22.4047573,120.9227453
22.4051231,120.9227985
22.4053615,120.9228415
22.4055202,120.9229371
22.4056741,120.9230509
22.410382,120.9250055
22.4105248,120.9250697
22.4109115,120.9252388
22.4114324,120.9255473
22.4118858,120.9257764
22.4123038,120.9259927
22.4126412,120.9261483
22.4129395,120.9262205
22.4133276,120.9262858
22.4144459,120.9265191
22.4150001,120.9266987
22.4152034,120.9267629
22.4153055,120.926794
22.4155775,120.9268769
22.4159996,120.9270718
22.4162301,120.9272525
22.4165799,120.9276029
22.4169571,120.9278982
22.4173817,120.9282183
22.4177826,120.9285092
22.418243,120.9289101
22.4186599,120.929288
22.4192161,120.9298065
22.4196263,120.9302076
22.4198376,120.93038
22.4200935,120.930558
22.4202895,120.9306576
22.4204097,120.9307078
22.4208809,120.930931
22.4213829,120.931115
22.4219761,120.9313668
22.4225075,120.9315714
22.4228785,120.9317061
22.4232137,120.9318198
22.4239286,120.9320503
22.4246521,120.9322721
22.4247617,120.932306
22.4249871,120.932424
22.425222,120.9325504
22.4256377,120.932759
22.4268991,120.9332645
22.4276719,120.9335642
22.4291116,120.9340902
22.4300872,120.9343938
22.4301382,120.9344097
22.4302543,120.9344458
22.4306748,120.9345676
22.4313488,120.9347232
22.4317697,120.9348477
22.4320186,120.9349434
22.4323692,120.9351442
22.4326102,120.9353014
22.432864,120.9354587
22.4330509,120.9355226
22.4332574,120.935567
22.433782,120.9355493
22.4339342,120.9355619
22.4341167,120.935603
22.4342272,120.9356368
22.4342583,120.935655
22.4344061,120.9357646
22.4346315,120.9359555
22.4348725,120.9361604
22.4350566,120.9362691
22.4353337,120.9363626
22.435743,120.9364725
22.4361909,120.9366204
22.4368398,120.936894
22.437335,120.9371037
22.4384508,120.9375815
22.4386412,120.9376491
22.438718,120.9376763
22.4389612,120.9377613
22.4390694,120.9377963
22.4403404,120.9382317
22.4407141,120.9383747
22.4423795,120.9390014
22.444068,120.9397153
22.4444937,120.9399422
22.4448565,120.9400872
22.4451917,120.9401577
22.4455555,120.9403082
22.4458813,120.94047
22.4463685,120.9407437
22.4476345,120.9413255
22.4483299,120.9416704
22.448788,120.9418792
22.4492009,120.9420446
22.4497203,120.9422519
22.4500756,120.9424049
22.4504768,120.9426301
22.45078,120.9428229
22.4511443,120.9430344
22.4512379,120.9430888
22.4520002,120.9434908
22.4522281,120.9435798
22.4524404,120.9436596
22.4535837,120.9439298
22.4539362,120.9439948
22.4543093,120.9441062
22.4544832,120.9441152
22.4546291,120.9440971
22.454775,120.944045
22.4549525,120.9439483
22.4550943,120.9438321
22.4552479,120.9436325
22.4554558,120.9432386
22.4560769,120.9421143
22.4565079,120.9413703
22.4566662,120.9411503
22.4568099,120.9410145
22.4569764,120.9409094
22.4572657,120.9408363
22.4574297,120.9408232
22.4575496,120.9408562
22.4577536,120.9409198
22.458013,120.9410419
22.4591384,120.9416915
22.4594764,120.9418952
22.4605402,120.9425223
22.460879,120.9427373
22.4612273,120.9430255
22.4616144,120.9434745
22.4618539,120.9438239
22.4620183,120.9441357
22.4622058,120.9446331
22.4623058,120.9450804
22.4623609,120.9453269
22.4624268,120.945773
22.4625483,120.9461262
22.4626801,120.9463497
22.4628784,120.9465365
22.4630628,120.946648
22.4633671,120.9467481
22.4639122,120.9469022
22.4646963,120.947164
22.4653792,120.9473414
22.4661689,120.9474686
22.4664381,120.9475464
22.466569,120.9475844
22.4667074,120.947656
22.4668412,120.9477349
22.4670565,120.947867
22.4672252,120.9479461
22.4674224,120.9479962
22.4677117,120.9480305
22.4680691,120.9480521
22.4685305,120.9481381
22.4690663,120.9482674
22.4700009,120.9484524
22.470603,120.9486026
22.471361,120.9488141
22.4719282,120.9489379
22.4724816,120.9490613
22.472911,120.9492567
22.4732683,120.9494309
22.4734607,120.949504
22.4736603,120.9495657
22.4737948,120.9496022
22.4739293,120.9496261
22.4743349,120.9496672
22.4746103,120.9497096
22.4748577,120.9497718
22.4751248,120.9498469
22.4754638,120.9499449
22.475854,120.9500623
22.4761908,120.9501797
22.477028,120.9505332
22.4772465,120.9506137
22.4774568,120.9506764
22.4776839,120.9507346
22.4779523,120.9507925
22.4782487,120.9508352
22.4786988,120.950887
22.4788998,120.950923
22.4790868,120.9509621
22.4792367,120.9509924
22.4799972,120.9511556
22.4803152,120.9512315
22.4806473,120.9513318
22.4817661,120.9517313
22.482374,120.9519702
22.482911,120.9521724
22.4853482,120.9532774
22.4855031,120.9533401
22.4857034,120.9533972
22.4858681,120.9534364
22.4860412,120.9534603
22.4863974,120.9534888
22.4870323,120.9535583
22.4890128,120.9537368
22.4894611,120.9537986
22.4897193,120.9538477
22.4907956,120.9541382
22.4909832,120.9542161
22.4911641,120.9543048
22.4918287,120.954598
22.4931145,120.9550916
22.4933301,120.9551952
22.4936741,120.9553941
22.4939834,120.9555218
22.4945448,120.9556418
22.4952752,120.9559197
22.4956506,120.9560572
22.4959316,120.9561446
22.4961615,120.9561984
22.4967388,120.9563671
22.4970937,120.9565013
22.4977432,120.9568063
22.4981851,120.9570133
22.4984952,120.9571415
22.4988371,120.9572612
22.5003486,120.9577373
22.5009419,120.9578961
22.5012251,120.9579578
22.5015476,120.9580421
22.5017454,120.9580738
22.5019266,120.9580818
22.5021068,120.9580784
22.5022766,120.9580591
22.5027159,120.9579982
22.5029791,120.9579693
22.5032306,120.9579619
22.5035986,120.9579706
22.5038713,120.9579902
22.504224,120.9580386
22.5044591,120.9580938
22.5046685,120.9581705
22.5051849,120.9583453
22.5056364,120.9585464
22.5071082,120.9591895
22.5073376,120.9593135
22.5089136,120.9602046
22.5090664,120.9602878
22.5092856,120.9603728
22.5095626,120.9604473
22.7911356,121.153228
22.7911397,121.15305
22.7911397,121.1528833
22.7911372,121.1527929
22.7911262,121.1525964
22.7909019,121.1515231
22.7907274,121.1507117
22.7906691,121.1505018
22.7906079,121.1500436
22.7906534,121.1496659
22.7907043,121.1492233
22.7907817,121.1488097
22.7908698,121.1484809
22.790994,121.1481332
22.7911801,121.1477608
22.7914805,121.1472807
22.7917361,121.1467294
22.7920271,121.1463692
22.7921159,121.1461207
23.0072578,121.1728057
23.0073247,121.1728553
23.0121965,121.1751952
23.0120147,121.1750877
23.0113691,121.174635
23.0109694,121.174388
23.0103271,121.173991
23.0102332,121.1739579
23.0101236,121.1739539
23.0097428,121.1739772
23.0091939,121.1739989
23.0087608,121.1740076
23.0085707,121.1740156
23.0084643,121.1739883
23.0083703,121.1738971
23.008112,121.1736289
23.0078779,121.1733858
23.0075478,121.173043
23.0074188,121.1729296
23.0073563,121.1728788
23.0122549,121.1752203
23.0308658,121.1827823
23.0303599,121.1826185
23.0303022,121.1826069
23.0302519,121.1825968
23.0302231,121.1825911
23.0296055,121.1823605
23.0293475,121.1821963
23.0288385,121.181803
23.0287545,121.1816955
23.0287056,121.1815177
23.0286802,121.1812871
23.0286509,121.1810779
23.0286059,121.1809568
23.0285395,121.180818
23.0284378,121.1806714
23.028344,121.1805581
23.0282346,121.1805053
23.0281115,121.1804721
23.0280333,121.1804056
23.0279258,121.180261
23.0278105,121.1800714
23.0274606,121.1793757
23.0274098,121.1792955
23.0273532,121.1792115
23.0273045,121.1791208
23.0272161,121.1790375
23.0269873,121.1788365
23.0267724,121.1786352
23.0266189,121.1785141
23.0265084,121.1784669
23.0263674,121.1784314
23.0257013,121.1782412
23.0253321,121.1781625
23.0247115,121.1780704
23.0244243,121.1779737
23.0242353,121.1778768
23.0239469,121.1778089
23.0236205,121.1777672
23.0232687,121.1777265
23.0231724,121.1776577
23.0230102,121.1774017
23.0228323,121.1772317
23.0227636,121.1771991
23.0226877,121.1771867
23.022416,121.1772219
23.0220877,121.1772512
23.021986,121.1772473
23.0217593,121.1771477
23.0215756,121.1770226
23.0214642,121.1769776
23.0207098,121.1768056
23.0205615,121.1767481
23.0204417,121.1767235
23.0203625,121.1767268
23.020267,121.1767607
23.0200903,121.1768447
23.0199691,121.1768701
23.0198694,121.1768662
23.0197776,121.1768135
23.0195841,121.1766004
23.0193554,121.1763659
23.0192467,121.1762678
23.0191346,121.1762525
23.0187926,121.1762115
23.0186401,121.1761724
23.0185268,121.1761216
23.0183223,121.1759674
23.0182381,121.1759066
23.0181398,121.1758898
23.0180167,121.1759183
23.0178466,121.1759633
23.0176629,121.1760239
23.0175398,121.1760239
23.0167241,121.1759045
23.0165919,121.1758851
23.0155541,121.1756545
23.0154212,121.1756389
23.0153294,121.1756369
23.0152453,121.175676
23.0150167,121.175803
23.0149463,121.1758167
23.0148388,121.1758128
23.0147841,121.1757854
23.0146707,121.1756975
23.0145515,121.1756135
23.0144108,121.1755587
23.0142525,121.1755353
23.0138655,121.1755431
23.0136033,121.1755525
23.0134434,121.1755411
23.0133096,121.1755045
23.012808,121.1753631
23.0122922,121.1752363
23.0312963,121.1829218
23.0454982,121.1976712
23.045495,121.197665
23.0454055,121.1975161
23.045278,121.1973722
23.0448717,121.1969745
23.0444793,121.1965652
23.0441641,121.1962365
23.0440563,121.1960817
23.0440204,121.1959601
23.0440016,121.1958353
23.0439592,121.1955544
23.0439333,121.1954323
23.0438754,121.1951586
23.0437991,121.1949695
23.0437025,121.1948076
23.0436141,121.1947053
23.0435173,121.194639
23.0434234,121.1946086
23.0432852,121.1946086
23.0432023,121.1946196
23.0430915,121.1946375
23.0427407,121.1946942
23.0425389,121.1947163
23.042362,121.1946749
23.0422901,121.1946446
23.042257,121.1946307
23.0421575,121.1945699
23.0419502,121.194299
23.041707,121.193959
23.0416213,121.1938872
23.0413477,121.1936412
23.0411182,121.1934298
23.0409501,121.1932891
23.0408836,121.1931757
23.0408719,121.1930467
23.0409149,121.1929724
23.0409853,121.1929412
23.0412994,121.1929457
23.0414043,121.1929334
23.0414864,121.1928923
23.0415509,121.1928356
23.0420258,121.1923431
23.0422858,121.19205
23.0423307,121.1919483
23.0424734,121.1914832
23.0425789,121.1910904
23.0425945,121.1909751
23.0425887,121.1909066
23.0425652,121.1908285
23.0425183,121.190764
23.0424519,121.190678
23.0417796,121.1898884
23.0417307,121.1898376
23.0416916,121.1898141
23.0412187,121.1894838
23.0408649,121.1892571
23.0402102,121.1888702
23.0395108,121.1884675
23.0394196,121.188368
23.0393146,121.1881801
23.0391791,121.1880032
23.0390935,121.187923
23.0389083,121.1878208
23.0387203,121.1877047
23.0385821,121.1875665
23.0384495,121.1873481
23.0382449,121.1869197
23.0381648,121.1868313
23.0380791,121.1867594
23.0379741,121.1867456
23.0378764,121.1867493
23.0378485,121.1867503
23.037705,121.1867746
23.0375622,121.1868202
23.0373916,121.186902
23.0372333,121.1869916
23.0370912,121.1870362
23.0369155,121.1870333
23.0368209,121.1869836
23.0366711,121.1868606
23.0365412,121.1867224
23.0364428,121.1865687
23.0363775,121.1864155
23.0360421,121.185629
23.0359453,121.1854217
23.0358375,121.1853028
23.0356966,121.1851536
23.0355418,121.1850375
23.0347679,121.1845262
23.0339498,121.1840259
23.0338005,121.1839678
23.0336762,121.183943
23.0335905,121.1839209
23.0329907,121.1837329
23.0326203,121.1835726
23.0323964,121.183404
23.0322223,121.1832354
23.0321118,121.1831718
23.0320206,121.1831442
23.0314822,121.1829792
23.0313656,121.1829435
23.0313254,121.1829312
23.0455381,121.1977486
22.9991866,121.1735752
22.9991104,121.1736247
22.9990394,121.1736368
22.9989433,121.173625
22.9988315,121.1735487
22.9987195,121.1734135
22.9985566,121.1732253
22.9984155,121.1731436
22.998297,121.173098
22.9981439,121.1730738
22.9978945,121.1730711
22.9963341,121.1729799
22.996223,121.1729934
22.9960971,121.1730202
22.9958823,121.1730631
22.9957465,121.1731141
22.995628,121.1731194
22.9952756,121.1731053
22.9951816,121.1731164
22.995049,121.1731634
22.994803,121.1732491
22.9944724,121.1734252
22.9943514,121.1735191
22.9943202,121.1735579
22.9942529,121.1736415
22.9938892,121.1741916
22.9937997,121.174327
22.9936338,121.1744597
22.9934873,121.1745454
22.993376,121.1745687
22.993265,121.174592
22.9926502,121.1747207
22.9923873,121.1748383
22.9921993,121.1749682
22.992028,121.1750954
22.9918898,121.1751285
22.9917654,121.1751037
22.9916083,121.1750184
22.9914132,121.1748173
22.9912749,121.1746429
22.9911984,121.1745678
22.9909564,121.174364
22.9906848,121.1741413
22.9905391,121.1740475
22.9904033,121.1740314
22.9903005,121.1740534
22.9901789,121.1741667
22.9900255,121.1742862
22.9899025,121.1743519
22.9897864,121.1743933
22.9895902,121.1744237
22.9894022,121.1743961
22.989253,121.1743353
22.9890922,121.1742191
22.9889144,121.1740904
22.9887885,121.1740126
22.9886576,121.1740206
22.9885119,121.1740716
22.988386,121.174136
22.9879708,121.1743376
22.9878959,121.174374
22.9877439,121.174468
22.987578,121.1746283
22.9874131,121.174769
22.9872724,121.1748414
22.9871785,121.1748602
22.9868403,121.1748441
22.986677,121.1748604
22.986583,121.1748908
22.9864034,121.175029
22.9862956,121.1751368
22.98624,121.1751991
22.9861822,121.175264
22.9861049,121.1753027
22.9858782,121.1754022
22.9856682,121.1754796
22.9855051,121.1754934
22.9853918,121.175427
22.9852702,121.1752363
22.9850546,121.1748632
22.9849799,121.1747858
22.9848887,121.1747222
22.9847948,121.1747029
22.984745,121.1747333
22.984499,121.1748881
22.9843885,121.1750152
22.9843083,121.1751645
22.9842337,121.1753994
22.9841895,121.1755984
22.9841369,121.175673
22.9840706,121.1757532
22.9839858,121.1757936
22.9838994,121.1757829
22.9838327,121.1757265
22.9837488,121.1756273
22.983703,121.1755017
22.983656,121.1752723
22.9836837,121.1748107
22.9836864,121.1746946
22.983656,121.1745923
22.9836118,121.1745122
22.9835883,121.1744819
22.9835629,121.1744608
22.9835336,121.174443
22.9835114,121.1744343
22.9834914,121.1744291
22.9834679,121.1744282
22.9834432,121.1744292
22.9834213,121.1744356
22.983394,121.1744477
22.9833188,121.1744956
22.9832718,121.1745923
22.9832442,121.1748356
22.9832993,121.1751901
22.9833092,121.1753993
22.9832919,121.1755495
22.9831586,121.1759196
22.9830701,121.1761042
22.9830175,121.1761678
22.9829484,121.1761761
22.9828545,121.1761678
22.9827798,121.1761346
22.9827135,121.1760683
22.9827025,121.1760075
22.9827052,121.1758914
22.9827798,121.1757421
22.9828545,121.1756095
22.9828821,121.175521
22.9828793,121.175416
22.9828379,121.175311
22.9827909,121.1752446
22.9826444,121.1751783
22.982404,121.1751396
22.9820778,121.1750843
22.9818622,121.1750816
22.981666,121.1751341
22.9814559,121.1752336
22.981221,121.175474
22.9810745,121.1756095
22.9809308,121.1756565
22.980834,121.1756565
22.9806793,121.1756261
22.9805438,121.1755321
22.9804084,121.1754575
22.9802951,121.1754298
22.9802066,121.1754547
22.9800767,121.1755238
22.9800214,121.1755791
22.9795847,121.1761429
22.9794797,121.1762341
22.9793913,121.176259
22.9793111,121.1762673
22.979195,121.1762341
22.9791536,121.1761816
22.9790872,121.1760932
22.9788247,121.1756399
22.9787666,121.1755763
22.978692,121.1755293
22.9785897,121.175521
22.9783403,121.1755712
22.9781745,121.1756707
22.9780278,121.1757892
22.9779345,121.1759353
22.9778792,121.1760652
22.9778709,121.1762559
22.977976,121.1765102
22.9780948,121.1767257
22.9782717,121.176997
22.9783686,121.1771853
22.9784132,121.1773111
22.978446,121.1774036
22.9784819,121.1775529
22.9785676,121.1777242
22.9786671,121.1778624
22.9790706,121.1780507
22.9792696,121.1781633
22.9793546,121.178284
22.9793743,121.1783725
22.9793498,121.178448
22.9792752,121.1785448
22.9791701,121.1786415
22.9791176,121.1787493
22.9791101,121.1789438
22.9791396,121.1791647
22.9791715,121.1792667
22.9792144,121.1793712
22.9792555,121.1794511
22.9793166,121.1795315
22.9794198,121.1795876
22.9795788,121.1796297
22.9797374,121.1796474
22.97979,121.1796639
22.9798455,121.1797056
22.9799302,121.1798162
22.9800021,121.1799848
22.9800021,121.1801147
22.9799827,121.1802529
22.9799054,121.1804021
22.9797893,121.180568
